,train_loss,val_loss,val_dice
51,0.3144175323347251,0.3419661720453853,0.5948851210550523
52,0.3137830210228761,0.3085267124461456,0.6029602139768466
53,0.31303419917821884,0.3070073317474043,0.6264593521474113
54,0.3120913952589035,0.3445178574659455,0.5786737606559001
55,0.3114319642384847,0.3117669832958302,0.6027579841059698
56,0.3107982700069745,0.2626674234027594,0.6507256678292449
57,0.3097171311577161,0.3330684731124153,0.6112766936211519
58,0.3084435500204563,0.3489970700841554,0.5804638724511778
59,0.3076762333512306,0.31401875174381366,0.6187573231441874
60,0.3071722959478696,0.2939730508646495,0.6316005789058309
61,0.30568009490768117,0.28595929040875234,0.6291599749679296
62,0.3058192854126294,0.33464270750401726,0.5812366175399699
63,0.3042813005546729,0.30222282993121885,0.6170323562034419
64,0.3032711371779442,0.33723393573727406,0.5911196106756237
65,0.30304281289378804,0.30302007038828355,0.6113459887638898
66,0.30104106043775875,0.3135737441794973,0.620376279152615
67,0.30143920704722404,0.3144635667683373,0.6230804110077065
68,0.3014347640176614,0.35878230484438617,0.5644347913248439
69,0.3002097122371197,0.3300925505413136,0.6040060349753206
70,0.2985536567866802,0.2837715019642467,0.626752293193844
71,0.2978573963046074,0.29596626166726503,0.6208230849722741
72,0.296750341852506,0.31014734355496687,0.6118721736149049
73,0.2964825816452503,0.2895618630127168,0.6226700184210925
74,0.2959558330476284,0.3222171984088253,0.610200930607151
75,0.295113501449426,0.3074718906426094,0.6038921210127817
76,0.29432036727666855,0.2991250243405221,0.6221037302218693
77,0.2936551285286744,0.30711642386208116,0.606285043459543
78,0.2934260355929534,0.2973862519146691,0.6229811758222714
79,0.2918525201578935,0.30928048432712824,0.6202733017189402
80,0.28995664914449054,0.2917020295287522,0.6247215955190255
81,0.2899518186847369,0.30595793266531446,0.6173751956979994
82,0.2899951289097468,0.29175655965653946,0.6437678282529535
83,0.28870130081971485,0.2961097497755373,0.6215214924913057
84,0.28747929632663727,0.2886637797867748,0.6335553891222242
85,0.2869483878215154,0.29989971701108237,0.6252438601893439
86,0.286921925842762,0.286824794722275,0.6251733543167651
87,0.28509167954325676,0.3030998928446165,0.6283662367034966
88,0.2850724458694458,0.29375000822712,0.6243048369044989
89,0.28427448372046155,0.2813659272773165,0.6353088562757196
90,0.28307084863384563,0.3013489872217178,0.6184845774526327
91,0.28173504769802094,0.27615016749207405,0.6422592790193961
92,0.28128188475966454,0.28874356438156584,0.6313538159283114
93,0.28173328563570976,0.28371991838367894,0.6334443721133218
94,0.28009481479724246,0.2855756437274772,0.6284750178666182
95,0.27906474967797595,0.2827927355615186,0.6240263712238258
96,0.2779894918203354,0.26627439644554973,0.6460683292066547
97,0.2772916282216708,0.2809132054867879,0.6348870912068326
98,0.27643026287357014,0.26479838832583225,0.6484746981674516
99,0.2753748993078868,0.2956405242144222,0.6269856970914652
100,0.2744387189547221,0.27710894652655427,0.6390899477710187
101,0.2739363896350066,0.2733340733487841,0.637482021728032
102,0.2730063460767269,0.27282947005940156,0.6394587231353974
103,0.2712057481209437,0.2975279214096741,0.6136349885816306
104,0.27141063784559566,0.2772295007823219,0.6364062305067627
105,0.27027829984823865,0.2826009648366713,0.6360875232958458
106,0.2696814375619094,0.30448351682911456,0.6161957504883618
107,0.26910245418548584,0.2823015637380976,0.6351125428374385
108,0.2677196239431699,0.27671778676375536,0.6364381472829362
109,0.2670314746598403,0.28321857517453985,0.6354059697876514
110,0.2665591003994147,0.2552493278409394,0.6540288511296393
111,0.2650947980582714,0.27209962048161196,0.6439108150106081
112,0.2649798256655534,0.2760201421841769,0.6388990987354601
113,0.265496127307415,0.275065662092726,0.6421998667884881
114,0.26382019619146985,0.2754391880732187,0.6379885664288427
115,0.26337528601288795,0.2777550988633868,0.6363461251829712
116,0.2617569888631503,0.2599884431336967,0.6453016233276313
117,0.26169103135665256,0.27417991110976314,0.6295169991086906
118,0.26171498497327167,0.2717744685394663,0.646880879536481
119,0.2596873032550017,0.2695753395137653,0.6426763840544392
120,0.25921303282181424,0.2681719321390273,0.6414910816810501
121,0.25881946707765263,0.2522105516682208,0.6527851653770662
122,0.25753704085946083,0.2577282194100635,0.6471961175891715
123,0.25697800889611244,0.25671508062473486,0.6529479093954597
124,0.25645628447333974,0.26624851990753495,0.642238647669134
125,0.25550779576102894,0.2759096402937258,0.6354300698763887
126,0.25488353210190934,0.25514884777891805,0.6574715799009296
127,0.2536965738981962,0.255047688937523,0.6577164442606376
128,0.2534182034432888,0.26509334025248676,0.6501121829932844
129,0.2527616893251737,0.2698381519233677,0.6477960621806937
130,0.25232734220723313,0.25546202307016075,0.6595633043369776
131,0.2512951089690129,0.26088847559942324,0.6505776491803182
132,0.25013601034879684,0.2518498627442709,0.6580569359618174
133,0.24915010606249174,0.25198212406584913,0.6562165752263136
134,0.2490471607695023,0.2618523118991247,0.6493780373687476
135,0.2481160114208857,0.2530400830465303,0.6550828223497095
136,0.24665729949871698,0.24749146429165989,0.6635607221596678
137,0.24551503049830595,0.25340003845557363,0.656168107499539
138,0.2456463531901439,0.2458801034050928,0.6582338123254373
139,0.24509789732595286,0.24165441102125276,0.661972501831995
140,0.24420873448252678,0.24787387186792534,0.6561448551399607
141,0.243159011627237,0.24597912665823815,0.658325877911608
142,0.24307500136395296,0.25309309692869725,0.6535519980208975
143,0.24151454493403435,0.24599299531587412,0.6618677310540643
144,0.24124652271469435,0.2535528581327116,0.6558145978920896
145,0.24022282473742962,0.2492290146963697,0.6514171450910434
146,0.23947097298999628,0.23661830975136286,0.6734709980622143
147,0.2395181835939487,0.24290405534942386,0.6655717897583061
148,0.2386469387759765,0.24909092160597654,0.6594704510460437
149,0.23764671323200068,0.23818075207757278,0.6678042175904126
150,0.2368153234322866,0.24691162724310245,0.6552470102276601
151,0.23770154640078545,0.22404548095565446,0.6782958829906625
152,0.2369212961445252,0.24600333840074673,0.6624788221339105
153,0.23530615866184235,0.2333187277258282,0.665890282896203
154,0.23492071218788624,0.2523952839659973,0.6584942484405679
155,0.23393790237605572,0.24166736162044633,0.6650176733312473
156,0.23372285130123296,0.24102060576559792,0.6671285704827644
157,0.23273791993657747,0.24053453975160358,0.6643838892520314
158,0.23210193775594234,0.23945441774919,0.6603552277659027
159,0.2319287732243538,0.23699818964995129,0.670453451888662
160,0.2310974212984244,0.24255103233834388,0.662641863000225
161,0.23101192029813925,0.24683146191314911,0.672015500236565
162,0.2302529215812683,0.2461324325329821,0.661128963886852
163,0.22957531176507473,0.23611663525373164,0.6802099450373313
164,0.22879200739165148,0.2265264430306327,0.6781273443094442
165,0.22784209065139294,0.233358459783272,0.671940497193538
166,0.22675705887377262,0.2300493094492966,0.6737184142562705
167,0.22692139881352583,0.2275200572861752,0.6720937890066228
168,0.2263022419065237,0.23083685109732857,0.6774135777648066
169,0.22478882099191347,0.22459908841361462,0.6823159743362749
170,0.22534672543406487,0.2314411206984184,0.6725376537987884
171,0.22402367802957693,0.2328794795442635,0.6684826803878999
172,0.22334008167187372,0.2251333967900612,0.6795253026653344
173,0.22349774837493896,0.23235344859495968,0.6722315108272391
174,0.2229093685746193,0.22586552221590364,0.6743504684575846
175,0.2225815194348494,0.2231061955782729,0.6836730844537977
176,0.2212864769001802,0.22327323278910677,0.6760834613316495
177,0.2210079419116179,0.23929666480128195,0.6592779338359833
178,0.22052810216943422,0.22562210742436664,0.6759458078464992
179,0.21938254001239935,0.22663925688871195,0.6742461196133788
180,0.21918696475525698,0.21807851308668164,0.690414850476762
181,0.21871906767288843,0.23313488725205542,0.6721211032968172
182,0.21778791459898153,0.22388489227479613,0.6774772971448764
183,0.21726279705762863,0.23086226278207672,0.6849785643564144
184,0.21660298854112625,0.22499098781968507,0.6783046324488143
185,0.2162673125664393,0.225419452534595,0.6779375416292271
186,0.21572862565517426,0.22933720889645562,0.6668780414151474
187,0.21610671716431776,0.21352495406295213,0.6922669387199509
188,0.21477502087752023,0.21934297792088817,0.6849154777090315
189,0.21459318014482656,0.21554133237247736,0.6892503468083664
190,0.21296240078906217,0.2145285529569841,0.6873424833089533
191,0.21311944785217443,0.21379013867445396,0.6870990967246848
192,0.2130322977900505,0.2173676589425181,0.687173067683905
193,0.21324841491878033,0.21542654081549442,0.6935269713401795
194,0.21151398991545042,0.20501354170936933,0.7018558110989316
195,0.21044805025060973,0.2160611868324414,0.6951657110536602
196,0.2114078626036644,0.21449324280863077,0.6927790187614065
197,0.20974438699583212,0.20764789348337012,0.6948713754264402
198,0.20950284972786903,0.2107887627373279,0.6900480319916362
199,0.20871560337642828,0.21446765220501054,0.6926801067842564
200,0.2079338033994039,0.2204883596846755,0.6925313494574856
201,0.20834068953990936,0.2089053555273674,0.6977015183005535
202,0.20759359374642372,0.21003371789841585,0.6918720302447466
203,0.2065219171345234,0.21068492506591366,0.6951477737493919
204,0.2056773186971744,0.20722023792250055,0.6987629919824466
205,0.20493227802217007,0.21099056313994904,0.690954087989431
206,0.20500703528523445,0.2005337086991525,0.7012162394087079
207,0.2046270314604044,0.21018040851807931,0.6972735560276139
208,0.2037743373463551,0.20912933563682395,0.6946995380059094
209,0.2040323050071796,0.20764004294301422,0.6961192466003794
210,0.20284178107976913,0.20908249161193068,0.6906513022704863
211,0.202414957806468,0.20371472100976487,0.7004232821330219
212,0.20175648542741934,0.20152449425257427,0.6963840328471761
213,0.20198684434096018,0.21005176146265486,0.6939057694354528
214,0.20061959822972616,0.19955119572474922,0.7012090238047318
215,0.20043795245389143,0.20704467074132302,0.7009267893475546
216,0.199411291629076,0.20445039219839473,0.6952754563009235
217,0.1995568157484134,0.1952289281176849,0.7115759691721957
218,0.19917991012334824,0.19719870451470495,0.7130740282401232
219,0.1990045259396235,0.19899279804716646,0.7037966954875999
220,0.1981651702274879,0.20518841621741443,0.6916402960327309
221,0.19732318446040154,0.20595702547842348,0.6945828363928996
222,0.196630813802282,0.20112382461067657,0.7059963472292456
223,0.19615482725203037,0.20543443833438443,0.702984841860516
224,0.1960060801357031,0.20014541633951832,0.7058460992826543
225,0.19501488966246447,0.19980858946350258,0.7126304805278778
226,0.19465258407096067,0.19155340398281392,0.7165988421775925
227,0.19519136473536491,0.19595464113312708,0.7074252518969523
228,0.19491485878825188,0.20036431160611165,0.7016666448452104
229,0.1940007396042347,0.19660385450426962,0.7114150076684818
230,0.1932487034549316,0.20133618187736457,0.7013454888068454
231,0.19356792978942394,0.20414622774426366,0.6992861087053595
232,0.19233751048644385,0.20295435135633172,0.7036595235408192
233,0.19178748751680055,0.19528775515270905,0.707106744991222
234,0.19105536739031473,0.18838243362769275,0.721390065089078
235,0.19087430462241173,0.19433557653511074,0.7104106683966139
236,0.19123689271509647,0.19808192385334364,0.7134317681822978
237,0.18939369171857834,0.19028530909981525,0.7103906228508747
238,0.18872831451396146,0.1901054356929282,0.7150334400190435
239,0.18880550501247248,0.187417070609583,0.7169944465999872
240,0.18817529330650964,0.196928135588975,0.7078461722588875
241,0.18750411396225294,0.18852595691110047,0.713412857055664
242,0.1879432462155819,0.18438951033101955,0.7144822747774527
243,0.18637355044484138,0.18290437166119966,0.7249278214615835
244,0.18614421163996062,0.19345963958283546,0.70830502594021
245,0.18616450826327005,0.18659133854466425,0.7207104082678405
246,0.18638658771912256,0.1856674379865888,0.7274525109311225
247,0.18601293427248797,0.18817720881230396,0.7177841147066841
248,0.18440284269551435,0.1920966335795295,0.7121240840831273
249,0.18468276783823967,0.19145288624813858,0.7158771146351183
250,0.18382658685247102,0.19684102491173947,0.7110785553992635
251,0.1832151667525371,0.18480263306221492,0.7256275718480768
252,0.1833355308820804,0.182843356401148,0.7233593092837803
253,0.18186456834276518,0.18203268103616338,0.7235212033063593
254,0.18107127708693346,0.18294482569039708,0.7234240316169362
255,0.18155459500849247,0.18677635889657787,0.7201680178373633
256,0.1810404391338428,0.18034383728050848,0.7206340609301983
257,0.18054512205223242,0.18002648945425598,0.7267713665962219
258,0.18057563652594885,0.17844763102246003,0.7320255090653057
259,0.17992730314532915,0.18417137166563893,0.7266898417137039
260,0.1793320228656133,0.1867076225473847,0.714225137569535
261,0.17884189076721668,0.18049587391211952,0.727471755843767
262,0.17819366604089737,0.18244905499085573,0.7250388976553797
263,0.1776150936881701,0.18053396289617243,0.7262132112409028
264,0.17809542206426462,0.18690948626944717,0.7199343602422258
265,0.17723136395215988,0.1874429487426516,0.7167189792847969
266,0.17738240957260132,0.18570023892630994,0.718794908322079
267,0.17614879459142685,0.1830185588816522,0.718299571645092
268,0.17572364769876003,0.18002601393931347,0.7253591302415014
269,0.17504839474956194,0.1771512258850353,0.7305342701119436
270,0.17553103032211462,0.1787329502928425,0.7298307651365307
271,0.17523187460998693,0.1710466141851855,0.7404446527151994
272,0.17539487468699613,0.17364624761779543,0.7328860945265058
273,0.17468907994528612,0.1793751834144055,0.728360473018297
274,0.17311856895685196,0.1762098612290033,0.729884668051357
275,0.17343038072188696,0.17338085067524037,0.7317852557544977
276,0.17286295940478644,0.17480683370795047,0.7296497353365724
277,0.17236018491288027,0.17402511180286676,0.7352466242414125
278,0.17103948257863522,0.17937461486164952,0.7269851900322336
279,0.17061701913674673,0.17620513565103774,0.7297631368670665
280,0.17051938051978746,0.17222214464990185,0.7385005093796152
281,0.17048548720777035,0.17065544103232907,0.7400121108746864
282,0.16931982152163982,0.1695777856338192,0.7389368973147701
283,0.16975048494835696,0.17292299702973432,0.7342691575977164
284,0.16916240006685257,0.17654725132693708,0.7310856663005453
285,0.1684685107320547,0.15881007301135802,0.7548467422035379
286,0.1679815767953793,0.166785797686644,0.7416064775325882
287,0.16832424824436507,0.17265093805084766,0.735061509844283
288,0.16773348487913609,0.16359843183571185,0.7493346888414572
289,0.1674625352025032,0.1637876797100188,0.7445727637116338
290,0.1662392926712831,0.1686318113980159,0.738175416076687
291,0.16622301936149597,0.1563233105649411,0.7556672338029029
292,0.16559842911859354,0.16872345165047847,0.7373631685552463
293,0.16592690659066042,0.17204437199192987,0.7378750236941055
294,0.1651301613698403,0.17366441670857685,0.7334745655597096
295,0.16432946113248667,0.1590884388962262,0.750058542254945
296,0.16435469252367815,0.169843726321845,0.7342912567333436
297,0.16420719089607397,0.1674039390725149,0.7403036527230706
298,0.16385311198731264,0.168125222119647,0.7477664662079072
299,0.16334380892415842,0.15731372940288463,0.753787126675458
300,0.16220327404638132,0.16226204192974197,0.7459006957604851
301,0.16261771072944006,0.15571993184341512,0.7556048694630744
302,0.162298196926713,0.16373328392354536,0.7451797201599873
303,0.1618349701166153,0.16278195691780306,0.7467599426356839
304,0.1609432895978292,0.17170749512356773,0.7357201083445213
305,0.1604498748977979,0.16611823122686065,0.7427983470366035
306,0.1601211012651523,0.16042322772489467,0.749973804094422
307,0.15991105139255524,0.1582933418767553,0.7544228976041498
308,0.15971177071332932,0.16516158001523623,0.7393859434295708
309,0.16029293462634087,0.1559712577663677,0.7538008422079221
310,0.15891315353413424,0.16353657027365456,0.7475357263860568
311,0.158260694394509,0.1633982364980268,0.7440796392904201
312,0.15850704908370972,0.1647510579564202,0.7405341750299427
313,0.15774581643442312,0.15658435296844428,0.7552639469294481
314,0.15740284820397696,0.15850833906254297,0.7487115787788177
315,0.15665863640606403,0.15882653785003742,0.7509004893437238
316,0.15646291648348173,0.1525205083086457,0.7579674627579434
317,0.15622186909119287,0.15638039112091065,0.7536602817790609
318,0.1560667430361112,0.1539384472118297,0.7608806005665953
319,0.1550943615535895,0.16100374405652704,0.7474994023081283
320,0.1549382284283638,0.15411551426833783,0.7583327305149025
321,0.15525081132849058,0.15645984362968257,0.7517774333416576
322,0.15446373944481215,0.15941419861686063,0.7479843213524617
323,0.15400787070393562,0.16238030812270204,0.7461282840916809
324,0.1538786037514607,0.1511850036785636,0.7601778667577556
325,0.1527356095612049,0.1601361487533005,0.7482754520966973
326,0.15233727047840753,0.16014493028043023,0.7465180081380924
327,0.15376776332656542,0.14916806976560135,0.7603409838508552
328,0.15290557158490023,0.15296906858262882,0.7607171569911527
329,0.1513597903152307,0.15743394410106498,0.7528425529809065
330,0.15171228038767973,0.1468490527129509,0.7697643938198896
331,0.15102026176949343,0.15308626504011558,0.7594501708594846
332,0.15057525659600893,0.15484500749849936,0.7539991964756603
333,0.14984819230933985,0.153036008271533,0.7578690966250191
334,0.1496453955769539,0.1516998549582253,0.7594710070482442
335,0.14910275675356388,0.15389551511952576,0.7541312131243693
336,0.1498476186146339,0.1578571776898814,0.7524885405117357
337,0.14918049797415733,0.15403538476413403,0.7589879765476979
338,0.14875231807430586,0.14551390191199073,0.767274903999248
339,0.14828692687054476,0.14713948933591306,0.7681606873660021
340,0.1481490054478248,0.15183715585251928,0.759326473256232
341,0.14867277878026167,0.14950260587141548,0.7631813362450667
342,0.14824546314775944,0.15031948482066812,0.7618422508239746
343,0.1480074773232142,0.1522258556434806,0.7594158701493706
344,0.14745305106043816,0.144466753849681,0.7720692386089916
345,0.1469442124168078,0.15034415505721535,0.761682562005352
346,0.14699419774115086,0.14900860051873704,0.7640136832082776
347,0.14574214381476244,0.14714282702812007,0.7685013340392582
348,0.14673604567845663,0.15240368165180718,0.75872861608653
349,0.1459105648100376,0.14728488397430367,0.7662328686512692
350,0.14638889456788698,0.14727472541197925,0.7660541081092727
351,0.1456639145811399,0.15018422261510098,0.7604329098278368
352,0.1448335014283657,0.14845903990134388,0.7633735291554894
353,0.14540758542716503,0.14755738278929617,0.763841309429894
354,0.14485864030818144,0.14763445245548035,0.764861855540477
355,0.14415866136550903,0.15204756446707415,0.761769911688818
356,0.14510423627992472,0.14494491536432588,0.7706242584006887
357,0.1443671565502882,0.148372599356611,0.7649453042258679
358,0.144160787264506,0.1466588329051582,0.7711012883925102
359,0.14415067806839943,0.15623284051535835,0.7532055868229396
360,0.14341191947460175,0.14918022598599046,0.7625918056763393
361,0.14373820958038172,0.14707457710739594,0.7678448004621855
362,0.14272327907383442,0.14147882803644932,0.7741460829553469
363,0.1433509805550178,0.14788774268727908,0.7683741352927517
364,0.14257963125904402,0.1407157157718296,0.7735213033750024
365,0.14150414802134037,0.14175739122528425,0.7730464071455136
366,0.14174463599920273,0.1443639361522567,0.7674890336016534
367,0.1415915166338285,0.14727579449683847,0.7652917261694518
368,0.1411944335947434,0.14158558835026244,0.775462796318699
369,0.1416452769190073,0.1405406740349783,0.7754456239686885
370,0.14143304464717707,0.13957787139315,0.7780588673873686
371,0.140837079534928,0.14280036310075034,0.7724241228170798
372,0.141103350246946,0.14670436273158435,0.7672523885545596
373,0.14032970493038496,0.1443446450460125,0.7690130133024404
374,0.13963122479617596,0.1377407714619603,0.7806904938859
375,0.14014328022797903,0.15334838605682616,0.755596309984234
376,0.1397642387698094,0.14070262598319794,0.7757420381190072
377,0.13987242492536703,0.1429463630410987,0.7712497774983795
378,0.13937226496636868,0.14447603492249905,0.7720044223355575
379,0.13904014291862646,0.13588811410984522,0.7825408286611799
380,0.13885800230006376,0.14717190716887862,0.7643022297133862
381,0.13885969606538615,0.1404258954483019,0.7753630673381644
382,0.13809431282182535,0.14092144856990224,0.7744131231811685
383,0.13792095643778643,0.1406928406634801,0.7761601007320511
384,0.13811965845525265,0.13652283856776398,0.7807015030316904
385,0.13737883791327477,0.14001482370453822,0.7763076353241021
386,0.13785476051270962,0.13853771596307485,0.7782531765984817
387,0.13707928732037544,0.13802251244934513,0.7786333372895147
388,0.1367944466571013,0.13710479662871697,0.7803796886558264
389,0.13686523213982582,0.14186523151649555,0.7721675485792294
390,0.136238149056832,0.14026853979473383,0.7738127212289353
391,0.13632754733165106,0.13559764234322896,0.7803144887299605
392,0.13570738956332207,0.14027700663452417,0.7746071231197303
393,0.13559935428202152,0.13413804798898563,0.7838836504539973
394,0.1349777647604545,0.14040405307437331,0.7751072398373778
395,0.13650613588591418,0.1393701426370043,0.7773001971379132
396,0.1349977267285188,0.13612155946837345,0.7806312561874659
397,0.13430914344886938,0.14076629448944414,0.7731401487975054
398,0.13425571906069914,0.13292600703491292,0.7865257666984075
399,0.1345643928895394,0.13394539398206792,0.7835788583251792
400,0.1341821656872829,0.12998978625720656,0.7911537601074702
401,0.13415290601551533,0.1413673909197391,0.7744262121932607
