,train_loss,val_loss,val_dice
77,0.29868197068572044,0.31523976699567174,0.5964723254173574
78,0.2972954673071702,0.31079063230836895,0.5975273740543446
79,0.2968929136792819,0.30646096866735273,0.6047734069992119
80,0.2953767528136571,0.30361271147996605,0.6008456023226322
81,0.2945571231345336,0.3022136750355573,0.605328107299939
82,0.2939203629891078,0.30055545316615573,0.6023572683754101
83,0.29292209322253865,0.29933928217686395,0.6080792160940842
84,0.2910553341110547,0.29309691837136176,0.6169017578094778
85,0.28977237145106,0.29833758326483445,0.6079610452685558
86,0.29026451831062633,0.30024614942745426,0.5991654059836562
87,0.2889098711311817,0.30133989067144795,0.607863471877407
88,0.287838867555062,0.2949200138239793,0.6067619515136934
89,0.2865302550295989,0.2961352574153685,0.605276918075454
90,0.285427525639534,0.3057906260792638,0.5901222820013342
91,0.2851763839522998,0.3042868840442577,0.5980468144299279
92,0.2839100658893585,0.2863905030237117,0.6123685728076478
93,0.2830674921472867,0.2951325521922447,0.6018440050558305
94,0.28285221631328267,0.28861140994958473,0.6155672378943
95,0.28122751663128537,0.28671127347879005,0.6086795716638297
96,0.28024637202421826,0.29143350237691906,0.6046939393164407
97,0.2793278135359287,0.29431099534874233,0.6070229510186423
98,0.2796287623544534,0.283023340118603,0.6114065281102355
99,0.27808506538470584,0.2782271395686647,0.621352842911868
100,0.276529007901748,0.2906245540565168,0.6157806877099292
101,0.27565883472561836,0.27717113389935294,0.6205746029464292
102,0.27496133123834926,0.280740236438496,0.6159055310235897
103,0.2741884191830953,0.28056415648947297,0.6143215545885999
104,0.27330782637000084,0.28170574168923873,0.6188546515686412
105,0.2728472811480363,0.27343178446024236,0.6238992316202379
106,0.2742226930956046,0.28137687883326706,0.6243430569977827
107,0.272040668874979,0.27966112792491915,0.6174669908805632
108,0.27036409204204875,0.273927626517457,0.6208049770392162
109,0.2698775778214137,0.2761485765727473,0.620560928969316
110,0.26919616882999736,0.2867854833602905,0.6172111257281102
111,0.2682520809272925,0.2878974668156933,0.6064420386099479
112,0.26772570113341015,0.27191120677850616,0.627481387282761
113,0.26671043410897255,0.26835182126559004,0.6245275559559674
114,0.26625320067008335,0.27642075068933863,0.6158312007574968
115,0.26555279021461803,0.2700882821855411,0.6197366177615985
116,0.2648862823843956,0.2750200783912565,0.6248932691946836
117,0.26362107197443646,0.27356149820794523,0.62084277507285
118,0.26298342520991963,0.26838121789861735,0.6236460758346907
119,0.2613693078358968,0.26791458205437996,0.6214311922519979
120,0.26161600028475124,0.26847902972933274,0.6296723810300021
121,0.26056260491410893,0.26480597286996704,0.6280176840617623
122,0.25961090127627057,0.2698614217445884,0.6235712372920883
123,0.25886153678099316,0.26102077734302465,0.630729539125738
124,0.25856828317046165,0.2584975429823701,0.6356785993340989
125,0.2585851239661376,0.26938375541022125,0.6235771669048659
126,0.25722408294677734,0.26268882348503864,0.63254362008941
127,0.25581229478120804,0.26485204253817946,0.6327178909745015
128,0.2551918538908164,0.26740386200622773,0.6296659751677177
129,0.25425222391883534,0.25814777444785747,0.6377606082130486
130,0.2539503214259942,0.2689727709956572,0.6286130490437359
131,0.254125635450085,0.26471700179325025,0.6294016744049502
132,0.253221641605099,0.2600083725343288,0.629922742449062
133,0.2519806958734989,0.27051748958691746,0.6234670725506796
134,0.25068069621920586,0.25736843070513765,0.6336099051253896
135,0.2506889309734106,0.2548526368930306,0.6369512580649953
136,0.2490808634708325,0.25882863425452945,0.6328567716437327
137,0.24892825012405714,0.2569194172469663,0.6375092603790928
138,0.24781571328639984,0.25508827611174384,0.6404737033474613
139,0.24780257605016232,0.25562027113538394,0.6287048511102166
140,0.24698979407548904,0.2590110844079877,0.6330883116789268
141,0.24615154912074408,0.24556975024686734,0.6447833716029853
142,0.24541132214168707,0.2505505905814574,0.6402813360724651
143,0.24529710784554482,0.25185191175887284,0.6446223691315718
144,0.24486873050530752,0.2471764957191239,0.6422355990174791
145,0.24369644497831663,0.2500784080003349,0.6490245858548392
146,0.24337315931916237,0.252831949734352,0.6371478370377716
147,0.24274614080786705,0.25175163896990493,0.6420079175015571
148,0.24127771705389023,0.25001616328954696,0.6386627214055666
149,0.24089448650678,0.25690026165733876,0.6363690754897158
150,0.24013188108801842,0.24310308459778907,0.6485528738565848
151,0.23998545358578363,0.23788092300085953,0.6541604577655523
152,0.23988855195542177,0.2439403663218861,0.6500482846313799
153,0.23889607191085815,0.24439606536442127,0.6509080675286306
154,0.2383201482395331,0.24458966097781357,0.6479325020816964
155,0.23752374202013016,0.24663102387542457,0.644357022936915
156,0.2368102173010508,0.2449917883100644,0.639820026763728
157,0.2364120725542307,0.23926163800585437,0.6542627622543926
158,0.23518014823397002,0.24170901515114476,0.6517434248622035
159,0.23441308612624803,0.24053390233869285,0.6489242959190422
160,0.23409003019332886,0.24243850454058447,0.6495393179671866
161,0.23340646922588348,0.23832017718486384,0.6568316329532946
162,0.2324820508559545,0.24296419987796058,0.6501183229432979
163,0.23174865854283175,0.24029765439705109,0.6518754468837255
164,0.23190045294662318,0.2454075374024015,0.6462900382532201
165,0.23073096883793673,0.2334888617547465,0.6558892713466161
166,0.23004906065762043,0.23109291195869447,0.6583089492690395
167,0.22955941470960775,0.23328347285868417,0.6602131626975368
168,0.2289605618764957,0.23371626113502073,0.6565376933191863
169,0.22841912197570005,0.23316745470527192,0.6621215637301056
170,0.22764846434195837,0.23178386507739485,0.6565053862585148
171,0.2274311619500319,0.23385997290762378,0.6573338360853598
172,0.2265681941062212,0.23494403693877475,0.6554178759245806
173,0.2265649400651455,0.22569405537256051,0.6665145027805383
174,0.22508911105493704,0.23454536027471784,0.6567886737870499
175,0.22462383719782034,0.2345577401594377,0.6555981945823616
176,0.22479217251141867,0.2277954118352541,0.6619517634452229
177,0.2236011109004418,0.22968798481242758,0.6539795479304354
178,0.22307025144497553,0.22961267614868325,0.662295581841133
179,0.22357119185229143,0.2324661213537337,0.6561573808461847
180,0.22212371788918972,0.22978941657593552,0.6619879383436391
181,0.22215493147571883,0.22627930372533664,0.6602465336591425
182,0.22090642837186655,0.22420219210251957,0.6663491484984546
183,0.21954165709515414,0.2269562635413358,0.6681265638747685
184,0.21926048025488853,0.22224482029256687,0.666558894305162
185,0.21863468550145626,0.2197842861565066,0.6680574163584642
186,0.2173500849554936,0.2287488400726251,0.657232106487516
187,0.21870641907056174,0.2256944885136376,0.662261344933174
188,0.2175404770920674,0.22645582840056486,0.66659659323558
189,0.2175353318452835,0.21937629775681966,0.6661910785755641
190,0.21685048937797546,0.21509461904495536,0.6717926367907457
191,0.21587811720867953,0.22309052320853084,0.6693944596908462
192,0.21462050142387548,0.21885566174144477,0.6705030726714873
193,0.21449871361255646,0.21923505174861826,0.6742515610137456
194,0.21323712604741255,0.21637079772395149,0.6718427659760059
195,0.21305126075943312,0.21690954150448383,0.6720201920455611
196,0.21286474354565144,0.21482932546608885,0.6764131782760083
197,0.21201788571973643,0.2146860511370108,0.6743098039862135
198,0.21193841472268105,0.22141832249685073,0.6744968169172045
199,0.21148436640699705,0.22059599394109888,0.6702680826187134
200,0.21058889602621397,0.20863339470725664,0.6813710433496556
201,0.2098560786495606,0.21008886121948,0.6779840231781274
202,0.20915685531993708,0.21220739106057396,0.6744286285319798
203,0.20988623052835464,0.21703662202811577,0.676207061720566
204,0.20794509537518024,0.2124877945008412,0.6802925407886505
205,0.20817131362855434,0.2156344282795006,0.6758161272801144
206,0.20748121291399002,0.21179798159381033,0.6775911832359475
207,0.20660151851673922,0.2080361524518107,0.678688207730441
208,0.20594505965709686,0.20945330448973346,0.6811300566498663
209,0.2056359158207973,0.21079395394509948,0.6747711864155783
210,0.2053638423482577,0.2075228570002905,0.6786918696383355
211,0.2043869992097219,0.21400207463704365,0.6757620066824094
212,0.20421390421688557,0.2112513616681099,0.6792067398487682
213,0.20371832760671774,0.2090958170068096,0.6788378678577047
214,0.20262032250563303,0.20926319346041747,0.6815319211550162
215,0.2021478060632944,0.2096234576802858,0.6786245989127898
216,0.20223126684625944,0.20650728462447582,0.6824727396729966
217,0.20119217472771803,0.2048365250439711,0.6854151154068154
218,0.2004137939463059,0.20402942665026222,0.684033522639476
219,0.20032374685009322,0.2040705651674472,0.6886277809948989
220,0.19953263799349466,0.21331634941235394,0.6758200415423219
221,0.19939772908886275,0.20526508777074412,0.6834805612832727
222,0.1987153384834528,0.2054561226090915,0.6832877014724301
223,0.1979728148629268,0.1970369753283514,0.6907306037318539
224,0.19774312153458595,0.20262392715249264,0.6854655659534562
225,0.19751322455704212,0.20197982779690918,0.6924204382258402
226,0.1966638962427775,0.20759034448526276,0.6842316352985275
227,0.19689382674793401,0.206776916812843,0.6849515108155533
228,0.1954894798497359,0.1905556382847504,0.7006465414880028
229,0.194841418415308,0.20172538492881076,0.690745382745501
230,0.19478406260410944,0.1948568216511901,0.6948818850685173
231,0.19470928298930326,0.19406182751269407,0.6960406211060537
232,0.19429045667250952,0.1957537058373572,0.6949157785361921
233,0.19323772254089513,0.19394980448652321,0.6962817146744527
234,0.19320139040549597,0.18999592892720665,0.7019324859263192
235,0.19285505016644797,0.19763048477995562,0.6917030404990827
236,0.19198985770344734,0.19995951165615672,0.688534727650629
237,0.19194965933760008,0.19436368281152885,0.6959268773945284
238,0.18979891451696554,0.19384516133389001,0.69453223398034
239,0.18967880122363567,0.18821879115322945,0.7031992452245363
240,0.18996748079856238,0.1936605065641269,0.7020303837010559
241,0.18894298871358237,0.19055363409955736,0.6967524182628578
242,0.1882630797723929,0.18804260104055137,0.7045859679369859
243,0.18851036267975965,0.18922058843391043,0.7042209391862574
244,0.18766161613166332,0.19030770290065818,0.7020731045326717
245,0.1875033744921287,0.1952228490105817,0.7004944519257881
246,0.18643017237385115,0.1887154629952471,0.7020022835530025
247,0.1877043762554725,0.1921303244963498,0.7062570238617104
248,0.18660256018241247,0.18802457493795474,0.7060771865743987
249,0.185401181379954,0.18914008199329108,0.6975211999785732
250,0.1848017554730177,0.1927688825718114,0.6970385611896783
251,0.1845423560589552,0.19097572462239737,0.6996981647652639
252,0.18440074908236662,0.1900579562699291,0.6999859119804812
253,0.1834666964908441,0.18879880006884187,0.7020496571567697
254,0.18345853934685388,0.18235667939756958,0.7127337177874337
255,0.18250082929929098,0.187407770417106,0.7059478544853103
256,0.18206463754177094,0.18724700178898557,0.6972529770622791
257,0.18137004102269808,0.18849851871040504,0.6987588628077172
258,0.18203937324384847,0.18500380289386695,0.7073881407019118
259,0.180808054904143,0.18461673828497738,0.7090825976620257
260,0.18079099928339323,0.1804140874407661,0.7113016831203246
261,0.1799836177378893,0.18844728356515858,0.7004780116215558
262,0.17957365699112415,0.18201247275295393,0.7139262013871904
263,0.17884530623753866,0.19147931660564851,0.7012952969947331
264,0.17862023040652275,0.1803172736310623,0.7172679010411384
265,0.1778095488746961,0.1793140940053362,0.714884618218516
266,0.17732575039068857,0.1838094188084065,0.7082036706763254
267,0.1774431293209394,0.17980141881066308,0.7099571276718462
268,0.17759457354744276,0.18171280334952852,0.7067807627395845
269,0.1769994075099627,0.17338978293496118,0.7180850466372262
270,0.17621061454216638,0.17640612135890504,0.714198272664782
271,0.175989277039965,0.18137922530442896,0.7112795176640363
272,0.17534652973214784,0.18421233944909673,0.7073602682268115
273,0.17408166639506817,0.17988190789457778,0.709997353167601
274,0.17435551807284355,0.1754990515154852,0.7127719004389266
275,0.17409971170127392,0.1687144830193318,0.724129280070184
276,0.17379871010780334,0.17912673960689088,0.7113613294883513
277,0.1724262870848179,0.17476705109149637,0.7181356348622013
278,0.17244232321778932,0.17808324828953812,0.7186346279903197
279,0.17168449610471725,0.1799182023590719,0.7118138564304567
280,0.1712829334040483,0.17519561352444366,0.7202089684949794
281,0.17126485829552016,0.17572826705348324,0.7155739926116568
282,0.17081139360864958,0.18208447560458116,0.7129722246821497
283,0.16968566427628198,0.17679291182840373,0.7160805996874688
284,0.16968421513835588,0.1766430032085365,0.7178329688562474
285,0.16927341061333814,0.17822667887093316,0.7170602415648984
286,0.16873451508581638,0.17547931192626415,0.721998789192925
287,0.1693185946593682,0.17117641964848612,0.7194115234092927
288,0.16809559675554434,0.1748320233024342,0.7245186075358324
289,0.16853158362209797,0.16907656581049235,0.7249603980863598
290,0.1668957198659579,0.1732515105898951,0.7248950228724681
291,0.16672730507949987,0.16973966406264776,0.7258527529071754
292,0.16637305356562138,0.16777263248050717,0.7283329357563609
293,0.16706237817804018,0.16865452840714387,0.7253969897686595
294,0.1660183072090149,0.16424370561267287,0.729021644928086
295,0.16518531739711761,0.16939353905093502,0.7282455870802973
296,0.16461362689733505,0.17290025588492272,0.7229170390417878
297,0.16443187184631824,0.16876427984573472,0.7258200433052762
298,0.1641339287161827,0.16956769958348342,0.7242059778159773
299,0.16347231840093931,0.17021347011478855,0.7281707047576635
300,0.16380332658688226,0.16221197530837125,0.7339964081703777
301,0.1627372627456983,0.16976752539335843,0.7264062891543751
302,0.16274872049689293,0.1655712394017569,0.7293290718340538
303,0.16258267561594644,0.16736245789158513,0.7291672520234551
304,0.16128850417832533,0.1674686934746487,0.722972349549683
305,0.16120423066119352,0.16643599628562658,0.7253969425046948
306,0.16066784970462322,0.16685976440637884,0.7286987884783409
307,0.1602099221199751,0.1613675251393251,0.7397608066108865
308,0.16088646029432616,0.16148795833889867,0.7363339297368493
309,0.15979225312670073,0.16541263593334546,0.7279531708905395
310,0.15977317032714686,0.1658392693794949,0.7308138451106112
311,0.15847516308228174,0.16494556386286105,0.7304192013303998
312,0.15860742454727492,0.15774772410661403,0.7395655370094407
313,0.1577215325087309,0.16133104420044053,0.7332281526545403
314,0.15767808817327023,0.15754150221465338,0.7421306107245701
315,0.15725763452549776,0.16187911442887615,0.7324768593613531
316,0.15652303025126457,0.1572307728755642,0.7406932168443437
317,0.15720378855864206,0.15685403393187994,0.7425497081917776
318,0.15558241307735443,0.16020214549252684,0.7345447301864624
319,0.15644974075257778,0.15406252242309945,0.7438690072214099
320,0.15518335377176604,0.15972265494121632,0.736098134265819
321,0.15457582287490368,0.16123579413118497,0.734011109865887
322,0.15402370691299438,0.15629068581571043,0.7443925633396901
323,0.1536985052128633,0.15663718499348198,0.7409202205463195
324,0.153914088383317,0.15558764248246879,0.7412352127928129
325,0.15415227661530176,0.15860200184331813,0.7387715264105461
326,0.1529260277748108,0.1584922291653257,0.7376894411066888
327,0.15312526933848858,0.1593349856809831,0.738675302434975
328,0.15255035584171614,0.16102050274190768,0.7372591290675419
329,0.1519816362609466,0.15799375755686154,0.7367748454423018
330,0.15210552824040255,0.15374863850818554,0.7459998504376747
331,0.15130091706911722,0.15572908959338363,0.7416250324585069
332,0.15133032575249672,0.1488569370877575,0.7486837256122643
333,0.15111547211805978,0.1544101166053557,0.742239819781881
334,0.14985977734128633,0.158220726587403,0.7394353424159574
335,0.14916581163803735,0.1538564283453243,0.7438852402525888
336,0.1495901079227527,0.1534247769016615,0.7464096006373284
337,0.14959096970657507,0.15201416284265654,0.7463220967373377
338,0.1487312912940979,0.15626692371049397,0.7421808218452293
339,0.14878236750761667,0.15133343867852656,0.7472546982933098
340,0.14823422891398272,0.15406143688400026,0.746788000724685
341,0.14847968146204948,0.15117429778189725,0.7502459350606085
342,0.1475817859172821,0.1549879480625542,0.7411059884957865
343,0.1472679115831852,0.1517933444238045,0.7481835222580063
344,0.14690658698479334,0.14956276861714646,0.7494211931463698
345,0.1469495091587305,0.15143819892070662,0.7486794277815751
346,0.14637130623062453,0.15220699572647123,0.7421059145054347
347,0.14632239627341428,0.15095662222781653,0.7475174040861533
348,0.14658101896444956,0.1486688817051095,0.7539981824411472
349,0.14655469233791033,0.15226137503771714,0.7476876718897215
350,0.14633895767231783,0.14893215663836035,0.7523634981101668
351,0.14526649254063764,0.14957656407020462,0.7486818721596624
352,0.14524494608243307,0.15058083246711274,0.7479833557572163
353,0.14515943825244904,0.15042066760885883,0.7502279945662323
354,0.14450017176568508,0.14677775905165874,0.7563655561124775
355,0.14406759850680828,0.1458284786049749,0.7544348480835766
356,0.14439873024821281,0.14713266846579565,0.7547932088375091
357,0.14380890130996704,0.14860455347618587,0.7527895304518686
358,0.14365928806364536,0.14617815259057032,0.7548728674230442
359,0.14288782080014548,0.15044313581056998,0.7485165848698414
360,0.14289072901010513,0.14720461473498547,0.7525667622055806
361,0.14284253555039564,0.14585547268810406,0.7538742756339866
362,0.1423109838118156,0.14507736916273412,0.7567116915340155
363,0.14217674421767393,0.1484799090405585,0.7555185548016723
364,0.14224927872419357,0.14255157056408868,0.7588833742578265
365,0.14129269185165563,0.14500661194324493,0.7559058366527021
366,0.14137263596057892,0.14850933942156777,0.7495606665040405
367,0.1411597952246666,0.14550222240283456,0.75686191194494
368,0.1419531578818957,0.14691320164522653,0.7567382588352956
369,0.1408523221810659,0.14602311133918627,0.7542590682775202
370,0.1411395346124967,0.14439588713813836,0.7576754376082353
371,0.14002522888282934,0.14519625765756822,0.754028448756312
372,0.1397416740655899,0.14660314737071453,0.7574354160839403
373,0.1400808667143186,0.1464849181997944,0.7588883154828784
374,0.13999046323200068,0.14648943304176062,0.7527509269580035
375,0.13998501872022948,0.145839280939438,0.7541961275355916
376,0.13964326431353888,0.14321525844050126,0.7587879656066358
377,0.13932352450986704,0.13975796258785356,0.7617562712078363
378,0.1389509787162145,0.1445381115859663,0.7598987517222552
379,0.1386184295018514,0.14180734629782152,0.7605120774725793
380,0.13807249131302038,0.1428652351171198,0.7596319231348978
381,0.13743382568160692,0.14172611620644449,0.7628454680174169
382,0.1382607432703177,0.1442573108303715,0.7577193197230219
383,0.1369271595031023,0.14351184611589135,0.7572926890682167
384,0.13714274764060974,0.14355209574732983,0.7577800753250928
385,0.13780382834374905,0.1398171183718762,0.7659341129618631
386,0.13640775407354036,0.13876443996395862,0.7669456511316165
387,0.13653477529684702,0.1470564112696849,0.7537323038342972
388,0.1363572751482328,0.14366963786978118,0.7594185139931423
389,0.13590517143408457,0.14305277823562354,0.759288391009183
390,0.13629086005191007,0.14147507573517276,0.7623258521859075
391,0.13581294007599354,0.1441008758167146,0.7596051967479813
392,0.1351103497048219,0.13856529891490937,0.7647008772467224
393,0.13459748215973377,0.14078487019303818,0.7618736295632913
394,0.13551839254796505,0.13862234370809207,0.7676766341840717
395,0.13524985748032728,0.14116007515662152,0.7640607257963906
396,0.13553769327700138,0.13774531036615373,0.7675355657725267
397,0.133811978623271,0.14049148387472393,0.7620080351829529
398,0.1336856142928203,0.13840524604622748,0.7661406202215544
399,0.13333036626378694,0.138934159215907,0.7661732115376163
400,0.13303672087689242,0.13723851314312976,0.7682429777064793
401,0.13282988655070463,0.13502510419823754,0.7683434971621339
